1.247169392700207169e+01,1.247169392700207169e+01,1.247169392700207169e+01,1.247169392700207169e+01,1.247169392700207169e+01,1.247169392700207169e+01,1.247169392700207169e+01,1.247169392700207169e+01,1.247169392700207169e+01,1.247169392700207169e+01,1.247169392700207169e+01,1.247169392700207169e+01,1.247169392700207169e+01
1.247169392700138957e+01,1.247169392700138957e+01,1.247169392700138957e+01,1.247169392700138957e+01,1.247169392700138957e+01,1.247169392700138957e+01,1.247169392700138957e+01,1.247169392700138957e+01,1.247169392700138957e+01,1.247169392700138957e+01,1.247169392700138957e+01,1.247169392700138957e+01,1.247169392700138957e+01
1.247169392700093127e+01,1.247169392700093127e+01,1.247169392700093127e+01,1.247169392700093127e+01,1.247169392700093127e+01,1.247169392700093127e+01,1.247169392700093127e+01,1.247169392700093127e+01,1.247169392700093127e+01,1.247169392700093127e+01,1.247169392700093127e+01,1.247169392700093127e+01,1.247169392700093127e+01
1.247169392700062396e+01,1.247169392700062396e+01,1.247169392700062396e+01,1.247169392700062396e+01,1.247169392700062396e+01,1.247169392700062396e+01,1.247169392700062396e+01,1.247169392700062396e+01,1.247169392700062396e+01,1.247169392700062396e+01,1.247169392700062396e+01,1.247169392700062396e+01,1.247169392700062396e+01
1.247169392700041435e+01,1.247169392700041435e+01,1.247169392700041435e+01,1.247169392700041435e+01,1.247169392700041435e+01,1.247169392700041435e+01,1.247169392700041435e+01,1.247169392700041435e+01,1.247169392700041435e+01,1.247169392700041435e+01,1.247169392700041435e+01,1.247169392700041435e+01,1.247169392700041435e+01
1.247169392700028823e+01,1.247169392700028823e+01,1.247169392700028823e+01,1.247169392700028823e+01,1.247169392700028823e+01,1.247169392700028823e+01,1.247169392700028823e+01,1.247169392700028823e+01,1.247169392700028823e+01,1.247169392700028823e+01,1.247169392700028823e+01,1.247169392700028823e+01,1.247169392700028823e+01
1.247169392700018697e+01,1.247169392700018697e+01,1.247169392700018697e+01,1.247169392700018697e+01,1.247169392700018697e+01,1.247169392700018697e+01,1.247169392700018697e+01,1.247169392700018697e+01,1.247169392700018697e+01,1.247169392700018697e+01,1.247169392700018697e+01,1.247169392700018697e+01,1.247169392700018697e+01
1.247169392700012303e+01,1.247169392700012303e+01,1.247169392700012303e+01,1.247169392700012303e+01,1.247169392700012303e+01,1.247169392700012303e+01,1.247169392700012303e+01,1.247169392700012303e+01,1.247169392700012303e+01,1.247169392700012303e+01,1.247169392700012303e+01,1.247169392700012303e+01,1.247169392700012303e+01
1.247169392700008217e+01,1.247169392700008217e+01,1.247169392700008217e+01,1.247169392700008217e+01,1.247169392700008217e+01,1.247169392700008217e+01,1.247169392700008217e+01,1.247169392700008217e+01,1.247169392700008217e+01,1.247169392700008217e+01,1.247169392700008217e+01,1.247169392700008217e+01,1.247169392700008217e+01
1.247169392700005552e+01,1.247169392700005552e+01,1.247169392700005552e+01,1.247169392700005552e+01,1.247169392700005552e+01,1.247169392700005552e+01,1.247169392700005552e+01,1.247169392700005552e+01,1.247169392700005552e+01,1.247169392700005552e+01,1.247169392700005552e+01,1.247169392700005552e+01,1.247169392700005552e+01
1.247169392700003065e+01,1.247169392700003065e+01,1.247169392700003065e+01,1.247169392700003065e+01,1.247169392700003065e+01,1.247169392700003065e+01,1.247169392700003065e+01,1.247169392700003065e+01,1.247169392700003065e+01,1.247169392700003065e+01,1.247169392700003065e+01,1.247169392700003065e+01,1.247169392700003065e+01
1.247169392700002533e+01,1.247169392700002533e+01,1.247169392700002533e+01,1.247169392700002533e+01,1.247169392700002533e+01,1.247169392700002533e+01,1.247169392700002533e+01,1.247169392700002533e+01,1.247169392700002533e+01,1.247169392700002533e+01,1.247169392700002533e+01,1.247169392700002533e+01,1.247169392700002533e+01
1.247169392700000934e+01,1.247169392700000934e+01,1.247169392700000934e+01,1.247169392700000934e+01,1.247169392700000934e+01,1.247169392700000934e+01,1.247169392700000934e+01,1.247169392700000934e+01,1.247169392700000934e+01,1.247169392700000934e+01,1.247169392700000934e+01,1.247169392700000934e+01,1.247169392700000934e+01
1.247169392700000756e+01,1.247169392700000756e+01,1.247169392700000756e+01,1.247169392700000756e+01,1.247169392700000756e+01,1.247169392700000756e+01,1.247169392700000756e+01,1.247169392700000756e+01,1.247169392700000756e+01,1.247169392700000756e+01,1.247169392700000756e+01,1.247169392700000756e+01,1.247169392700000756e+01
1.247169392700000756e+01,1.247169392700000756e+01,1.247169392700000756e+01,1.247169392700000756e+01,1.247169392700000756e+01,1.247169392700000756e+01,1.247169392700000756e+01,1.247169392700000756e+01,1.247169392700000756e+01,1.247169392700000756e+01,1.247169392700000756e+01,1.247169392700000756e+01,1.247169392700000756e+01
1.247169392700000579e+01,1.247169392700000579e+01,1.247169392700000579e+01,1.247169392700000579e+01,1.247169392700000579e+01,1.247169392700000579e+01,1.247169392700000579e+01,1.247169392700000579e+01,1.247169392700000579e+01,1.247169392700000579e+01,1.247169392700000579e+01,1.247169392700000579e+01,1.247169392700000579e+01
1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01
1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01
1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01
1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01
1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01
1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01
1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01
1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01
1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01
1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01
1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01
1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01
1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01
1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01
1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01
1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01
1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01
1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01
1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01
1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01
1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01
1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01
1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01
1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01
1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01
1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01
1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01
1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01
1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01
1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01
1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01
1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01
1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01
1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01
1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01
1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01
1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01
1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01
1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01
1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01
1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01
1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01
1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01
1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01
1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01
1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01
1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01
1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01
1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01
1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01
1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01
1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01
1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01
1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01
1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01
1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01
1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01
1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01
1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01
1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01
1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01
1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01
1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01
1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01
1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01
1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01
1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01
1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01
1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01
1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01
1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01
1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01
1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01,1.247169392700000046e+01
